X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,y_s_obs,delta_s
-0.9364714165578539,-1.5512222280483174,-0.5143099386105222,0.704316702394081,-0.6376742645487373,0.920735674520848,-0.7367949910131705,0.8279053124596096,0.5686360112227231,0.9336333138395503,0.0,0.0,0.0,0.0,1.0,0.26726267648732116,0
0.14378691880759206,1.6732471949900503,0.11169776715154353,0.5633527652253804,1.1917706230043608,0.9260240564300248,-0.049603353518658654,-1.4181823674008944,-0.08777371114567614,-1.310238240372527,1.0,1.0,1.0,0.0,0.0,0.34124856121961755,0
-0.1494988175376591,-0.49317763860790925,-2.385374862792027,-0.32080773723796746,0.618174072207443,0.9877210671205622,1.264703696613232,-0.007640552007538564,-0.566065993043759,-0.5575783313906266,1.0,0.0,0.0,0.0,1.0,0.31252187687187816,1
0.04205789121790372,1.15564339522614,1.1172776455057785,-1.1104920975501333,1.9013960372073062,-0.39803454067375316,0.10108724655025744,-0.5923576186099645,0.10835136732928197,0.2848938387669105,0.0,0.0,1.0,0.0,1.0,0.9330520169957855,0
0.2578521390033499,0.511947934093954,-1.1692707869309016,-0.014411929430855118,0.6496936787892255,0.4022347578933481,0.5665244476746576,0.5312785853817492,-1.5404264632811073,0.915444029282734,1.0,1.0,1.0,1.0,0.0,0.33161272906730505,0
0.49286811921750356,-0.4095355049976587,0.021954749375240133,0.1510603781981731,0.6411003167518007,-0.9439925261484651,-0.08724651805632168,1.9915478317472854,0.8589951470629895,0.8631737276362571,0.0,0.0,1.0,0.0,0.0,0.1839169326072677,0
-1.3445728656918023,1.378459479223662,-0.38343675850404524,0.9090893781693505,-1.0573802181091092,0.1289486023675034,-0.15131157809589213,-0.11363962650219597,0.9400290784193868,-0.3358943994888352,1.0,1.0,0.0,0.0,1.0,0.4388842503475246,0
1.602902029826703,-1.069788766208703,-0.37610917757634116,-1.061022863052394,-0.6598321911401619,0.8821225963671222,0.01598245755189763,-0.7009879270583583,0.0237641738534648,-0.29818824805178984,0.0,1.0,0.0,0.0,1.0,0.28899761889783515,0
1.1948677780082546,-1.2229738367022802,-2.2219826855116187,1.3890677419949407,-0.9410373849254291,0.5029517678262606,0.6918925330926852,1.3556336536915417,-0.015382269185386552,0.025783161747137205,0.0,1.0,1.0,0.0,0.0,0.24101078264145084,1
-0.4389538272938119,-0.04276489035281839,0.01211800689986921,0.3318091842211254,0.34604160197467243,1.0254295201768977,0.5290802565113915,0.07082269044720316,0.24379733914174498,-2.7446245370681432,1.0,0.0,1.0,0.0,1.0,0.2587544873139314,0
0.16890679152073595,0.09361178246710461,-1.5184363972435615,0.9985889481318231,-1.470692473342898,1.5711621652946122,-0.6692932614695056,1.9971364228800197,1.440572861655317,0.46774892490863296,1.0,1.0,0.0,0.0,1.0,0.5240145256870359,0
-0.9974984552492476,-0.2718996384072179,-1.2027510774704873,-1.5998419306110987,-0.4760528982955565,0.6494109834270116,0.44415152773655264,-1.4178011104568857,-1.852416403136208,0.23739222511859165,0.0,1.0,1.0,1.0,0.0,0.22417489108212962,1
0.6707420711526584,0.1318903946615746,0.38311109043653907,1.0992688472372212,1.0160939493060457,-0.30926349424616056,-1.0189573052574248,-0.001140231524763873,-0.5027329628980939,0.7934037326415271,1.0,1.0,0.0,0.0,0.0,0.6803422622931642,0
0.09156964490241343,-1.8580278873006673,0.42847171333638406,-0.04161413857223368,-1.2864459738483496,0.5631995616432812,-0.7386396762666948,-0.11303504300423395,-1.4615604147766734,-0.40332752481240475,0.0,0.0,1.0,0.0,1.0,0.2665332463706834,1
-0.42257651522137435,-0.7773693514103903,-1.2190737120422765,1.3909001060073531,-1.4934727006923036,-0.08976949939368306,0.7869899670530525,-1.3306188604379332,-1.3112765514590734,0.7821181003318792,0.0,0.0,0.0,0.0,0.0,0.14977832277314673,0
0.380148306654278,0.7595034125735475,-0.42446806555032573,-2.268032019990618,-1.1016658503038814,-0.5433904116613221,-0.9700797600274259,-0.6252683004084043,1.4345894841437619,0.3925577105601909,0.0,0.0,1.0,0.0,0.0,0.31795906431462295,1
0.336283979140536,-0.6818709496376589,1.6376676204191927,0.010428676834563137,0.2963777596379002,0.33716977713103513,1.5568445471147037,-0.6153313672762746,-0.8472466247451403,-0.3407564152288905,1.0,0.0,1.0,0.0,1.0,0.20641884601075688,0
0.35156419551789914,0.6871810860060716,-2.1407841220646047,0.643305057399678,-0.23475696663051132,-0.12986785011727484,0.10010644457258397,1.2313061546109716,1.036817637184267,-1.7272211626162142,0.0,0.0,1.0,0.0,1.0,0.16775289005710273,0
-0.7123693337316818,-0.4061578668695999,-1.1815392347882077,-0.11737810174138731,0.6794913106193022,-1.3475538791508657,0.22215248700376994,-0.7626856872119512,0.8982006230566164,-1.7008665092699329,1.0,1.0,1.0,0.0,1.0,0.5620979227938689,0
-1.0178598342487977,1.2905066335238513,-1.4903458955108524,0.038213923596583425,1.0909959595631473,0.5466361899028316,-0.8805287835807706,-0.41883323394462274,-0.25842213275538095,-0.045691180626339374,1.0,1.0,0.0,1.0,0.0,0.40105297658085176,0
1.124610778515229,0.31800840444128364,1.2163457093211196,-0.6098187322494458,0.3356681826014866,-1.1658656922744803,-1.529724639999385,0.6035653972613609,0.28561988390496895,0.21918715016480486,0.0,1.0,1.0,1.0,0.0,0.657815838904586,0
0.07756149638847595,-1.3009495185256854,-0.8856032238195459,0.5647049024806986,-0.3344741236066728,-0.6582703331866339,1.1764896110731051,-0.03252504106992825,-0.9320486418262699,-1.7421666388552566,0.0,0.0,1.0,0.0,0.0,0.3416725664362124,0
-0.7619193533212363,-1.09313744379765,-0.8707184571610316,-0.48792260099959767,-0.2509739279480283,1.6790523680353036,-0.42795274224559576,-0.31249449085120046,-0.1752845828716244,0.32806225560308044,0.0,1.0,0.0,1.0,0.0,0.17637405163890224,0
-1.0598768681412432,-1.5106039610190243,0.5039417567381604,-0.24393586883815405,-1.6355686990080451,-0.4923090807637771,0.08121493738157937,-0.3303141074239904,-0.35734075829131257,-0.548855087027244,0.0,0.0,0.0,1.0,1.0,0.38747404965237725,1
0.8797181645161123,-0.008412521784550046,-1.887184734072358,2.687756599172685,-1.1336150313677416,0.31400699482132594,0.6218553451216297,-1.7038005331551223,1.0263103839376186,0.3567533387751579,1.0,0.0,1.0,0.0,1.0,0.5318794864692852,0
0.8255708125504134,1.577242290538315,1.711521716374231,-1.6538366491889598,-0.028096399503041297,0.44316882318617856,0.9686878728759971,1.1953902042853657,0.9816105183764083,-1.534702765936364,0.0,0.0,0.0,1.0,0.0,0.4753962912044118,1
-1.947476040273618,-0.0830714449066234,0.8410339614995674,1.0305128339117273,-1.0501594643132288,0.6809327992612096,-0.05373439280830882,-0.12091651073047663,-0.11386883990029573,0.5638752459048534,0.0,1.0,1.0,0.0,1.0,0.2875053670690981,0
0.3690277590125509,-0.05328801313011845,0.011624268487227498,0.37072370269108795,-0.768449737378567,-0.3959915229491303,-0.8566125754196781,-0.8618762932540232,0.10685424451882974,-0.489541627421118,1.0,0.0,1.0,0.0,1.0,0.32260134470215707,0
0.5535474547978152,-0.4560501443039501,-0.41246630332599604,1.2807619365776346,0.6600293011635062,-0.46944032802283303,0.10426099550172821,0.6514424779970607,0.2763898160470139,0.8967274087620363,1.0,0.0,0.0,1.0,1.0,0.4771018588432606,0
-0.6588926421601088,0.020069996012846585,0.7147535680220456,0.27417212030555527,-0.38130927504261014,1.384748256168457,-1.6218713232202995,0.22218581833698556,-0.767971507161974,0.11941587850773089,1.0,0.0,1.0,1.0,0.0,0.3531866540104032,0
-0.7779296942508978,1.2720828436183143,0.10079407597810669,1.0961318717532995,-0.13978019607604886,-1.2408471115589725,0.39137642315641835,-0.10480357932930878,0.6970848025886033,-0.6388326678897229,0.0,0.0,0.0,0.0,1.0,0.3467100920126705,0
1.6663546764716155,0.874527079455234,0.04181458219067188,0.5000428166060674,0.6249274666539425,0.3737001324868585,0.5311671696245194,0.6852102820979067,-0.001691442022576107,2.082016118709292,1.0,1.0,1.0,0.0,0.0,0.49952597247097374,0
0.1858041347738114,-0.40825002815442213,0.5797334180273362,-0.648979471824838,-0.08836375024631454,0.1808689257422442,0.2017965284850752,2.7851994315978934,-0.8131117994082679,-0.7538591403387386,1.0,0.0,1.0,1.0,1.0,0.14042329376689439,1
0.06931804828665518,0.13212835231681436,-0.34676068502700497,0.3571658276461476,0.05477337570753941,-0.9707658650087384,-0.5709689619395938,0.29238789252777886,1.82126628520544,-0.278699312972867,0.0,1.0,1.0,0.0,0.0,0.28553426705659796,0
2.5329258433385284,2.692201337903448,-0.7295085558953645,0.46543812625301784,-1.1006474781823998,-1.6779081788144992,-1.1551335299422778,0.05014370105369282,-1.201903317403062,2.047999246174833,1.0,1.0,1.0,0.0,0.0,0.37210160941465054,0
1.5491154051670284,1.9754311491725156,1.294333310979113,1.9617863895224108,1.3235862164625867,-0.9217586062360716,2.049409574567458,0.818088681630685,-0.11307448588172504,-0.3411323561914038,1.0,1.0,0.0,0.0,0.0,0.04005935570050257,0
0.6133722551967328,-0.17231683638271172,-0.5905035442356934,-0.6290276014375688,-0.8464702110787745,1.40301938341231,0.4485710591675385,-1.747690118881723,0.2688800227481542,1.5257263168737545,1.0,0.0,0.0,1.0,1.0,0.5319088973453756,0
1.021834006278205,2.217873125228035,-0.8985312440663459,-0.7633130468586213,0.004973989079631125,0.6008102630076068,0.6685847377373834,-1.2151025749359932,-0.12219906221622996,-0.2091557942943238,1.0,0.0,1.0,0.0,1.0,0.14430789856084977,0
0.13292394626580256,-1.5133514991924684,0.10488047976541874,0.961424481623346,0.39075661727536576,1.865587119969597,-0.20715851355149378,0.39728781432815097,-0.4373231872807704,-0.08221043534633649,1.0,0.0,1.0,1.0,1.0,0.33395381162153026,0
-0.8016095322487901,-0.8544503228185156,2.553370610943282,0.17081482604955633,0.5646452242376598,-0.24989229917982406,-0.3809586124186134,-0.09165048511289195,-0.530716728706679,-0.1575025162379424,0.0,1.0,0.0,0.0,1.0,0.4088036276500651,0
0.8874743377574931,-0.5583225862510905,0.1866291589136882,0.42949801770694923,0.2697123789646662,-1.0604484181655374,-1.1702081847037387,0.35579256146506866,-1.6317521570468065,0.9088985009276462,0.0,0.0,0.0,1.0,1.0,0.4000780044495288,0
-1.500896455240312,-0.5649090560800616,0.120790300703632,0.4608193147226578,-0.380261841456116,-1.2423869426573682,1.041548176360861,0.761504451463579,-0.7841656659678659,-1.5106406747136203,1.0,1.0,0.0,0.0,0.0,0.2998397263869346,0
-0.7628314675088821,0.9405758408453783,0.4563930759817147,0.07502187972691578,-1.7946454607851532,-0.3804850516647455,0.669737211279719,-0.2045105324648725,0.08372071161490562,-3.1877250026668134,0.0,0.0,0.0,0.0,0.0,0.3213270343250784,0
-1.2984557833581702,-0.2066479968181592,1.3030194591816298,-0.3498663442296741,-0.27847101118765766,-1.4652591595438011,-0.4730079394800872,-0.6948972929680719,1.470042475276469,0.32982669466421605,0.0,0.0,0.0,0.0,1.0,0.6398195303939598,0
1.2434127565609217,-0.24101895826072148,0.9969640071874778,1.4553871658869246,0.53288757450995,-0.6435656225256843,1.7363713791743927,1.272792788315548,-0.8920312645001425,0.01723961344057105,0.0,0.0,1.0,0.0,1.0,0.36154788415807954,0
-0.4418054127637496,-1.6397990932838737,0.749768526737309,-2.099166259495336,0.09097119899184865,0.1510049856496785,0.04232169959288063,-0.7168743694690123,0.12298493516546274,-1.0496428458059477,0.0,0.0,0.0,0.0,1.0,0.2250263359091016,1
0.35967798783432986,-0.6801679792374087,-0.7428001646257466,0.6086678601482858,0.3785847409708002,0.5389818600072621,0.5103292686276341,-0.4404557695551524,0.08525200743663451,-0.8890913196734918,1.0,0.0,1.0,0.0,1.0,0.37098186896259255,0
0.50054124759024,-1.0441003842483303,0.47152395566088146,0.7593861279749134,-0.7261385994957015,3.0011832934783182,1.3438068776954473,0.5012124975058792,-2.237954291664595,-0.8466967981027601,0.0,1.0,0.0,1.0,1.0,0.27956018738766125,0
1.51290587578516,1.3076846765383945,-0.7483793808196769,-2.104100907282472,0.21758927432293088,-0.30624304048228473,-0.38879747552755084,-1.2273904068032806,-0.8336243547505956,-2.433949559349249,1.0,0.0,1.0,1.0,1.0,0.2879605884509708,0
-0.21655047139159742,-1.2020795878033903,-1.6097123738770542,-0.22662020720294263,-1.412885761701265,-0.2723143112144168,-0.8430784494049197,-0.24025327501485388,0.26852687542395987,0.4934829863859449,1.0,1.0,1.0,0.0,1.0,0.2902023520584942,0
1.2937707311865403,0.28302860984773726,-0.6069850895796669,1.0151950411576427,-0.6687503642686264,-0.7780526643407415,-1.5629195623749008,0.8700134631539317,0.17235394619381814,1.26050621513267,0.0,1.0,1.0,0.0,0.0,0.5912082063501815,0
0.987382327078719,-0.7973133006099403,-0.32735872805772265,-0.33673340040266986,1.5406485933228626,1.214204259162065,0.4350590029611941,0.37186903752449385,-1.218442273705607,0.770626545687995,1.0,1.0,1.0,0.0,1.0,0.2974822170860059,0
2.213791642934688,-0.03331332853358657,0.5244544689978987,-0.7350984466928657,-0.11578011110303409,-0.4425638063456513,0.6501937942526232,1.024996126104364,0.9645808146912829,0.5633115165336505,1.0,0.0,0.0,0.0,1.0,0.49160063576557544,0
-1.2902355106658743,0.692181336836251,0.6691243801527599,0.6024617686938771,0.8803764781465794,0.18801408474273057,-0.0720809501370828,0.16716749690779303,-0.33558556825476776,-0.44221778199509715,1.0,1.0,0.0,1.0,1.0,0.5347547008102266,0
0.22462636337557257,-0.37660152297116806,0.7112189137971145,-2.299106509795141,0.9839097675304168,-1.735778133937508,0.7746435913974157,-0.9793252083122924,0.49384916811051766,-0.22214482511105388,0.0,1.0,1.0,1.0,1.0,0.4669032862219776,0
0.019636286522406572,-1.811529096069103,-1.5187018801825594,-1.734536717347688,0.8101151985210167,-1.1457272785857449,-0.6801415286133916,-1.606314385979071,-0.034620268674100674,0.9668437172546686,0.0,1.0,0.0,0.0,1.0,0.20796989881598005,0
0.07162506744659718,-0.8227057883042314,-1.091381749887667,-1.5644632312487945,-1.0724850659680447,-1.7540243563066742,0.5637971691132798,0.6555045812886864,1.099967020031237,0.7414088777052179,1.0,1.0,1.0,1.0,1.0,0.2456713448364373,0
0.5975229460861808,0.41411137809633863,-0.05677696303302778,0.5165047111254674,-1.541332779741824,-0.06813048613709516,0.2484074495840351,0.7330422465376222,0.44503854523970265,0.16459970310158598,1.0,0.0,1.0,0.0,0.0,0.31282643476034266,0
0.23266524480963824,-1.8229672520929368,-0.17501192275021019,1.4414226123866378,-3.114346195968252,-0.15723957813467146,0.3597253471304238,0.11059534490084029,-0.2213034993305213,-0.7568797024430421,1.0,0.0,0.0,0.0,0.0,0.3163645216606723,0
-0.6905763195774178,-2.1578721829291503,-0.9692493522158334,-1.3517225055031346,-1.0185536362564724,-1.6801964278741535,-1.9315311218463662,-1.7166317843262624,-0.5364214501330632,0.001803858162249058,0.0,0.0,1.0,0.0,1.0,0.29135035821139865,1
-0.696837380469484,-0.8363776047129072,0.23784890734522873,-0.3407964594584313,0.29632868253815164,1.2139121271135074,1.1389040287280703,0.4539643839285821,2.157171068375992,0.4777798203818949,1.0,0.0,1.0,0.0,1.0,0.37072458306391864,1
0.3220641971025526,-1.6161254892705976,1.0270456081885744,0.5688466154936663,0.14143629449585585,-1.6722460800278693,-1.150735315968083,0.04119963523773382,-0.11505140141992391,-0.5430069653572499,0.0,1.0,1.0,1.0,0.0,0.5889634414854419,0
0.342752460633319,-0.5473897663797971,-1.0181480975909256,-1.0618757877109108,0.5962057366114482,2.0050978312718493,1.5040286017416749,0.4289553225928558,1.6553619130115316,-0.859315943718549,1.0,0.0,0.0,0.0,0.0,0.26234316380460687,1
-1.3056242842542782,-0.5643529079312136,-0.014659890353935804,2.166981420937275,0.97770062713277,1.6098624873348597,-1.2399934445096383,-1.8348618088925392,-0.16454911992117063,0.6272201214688462,0.0,1.0,0.0,0.0,0.0,0.30789354224926335,0
-0.8089368083265561,-0.5826083396043628,0.8318447166743088,-0.21396711593564288,-1.876446782790356,-0.3061114867859102,0.17782030048778671,0.15844187670824517,0.6072958947231912,1.0192431280758134,1.0,1.0,0.0,0.0,1.0,0.37005944529700263,0
-1.015691903323456,-0.16555226894085703,-0.20217289251400306,0.20839191795260717,0.7884397805674477,-0.8838905093411038,1.7708607948802415,-0.2447943735933913,0.2464674695309073,-0.6469195543349077,0.0,0.0,1.0,0.0,1.0,0.3395427558224654,0
0.07904174315910634,-0.7549093112499868,0.3903605876518937,0.6685641072424107,0.36592180565587046,0.4763642072021185,-0.8149459925242786,-0.2574281252440203,-2.4224618262629742,-0.3517039883351003,1.0,1.0,0.0,1.0,0.0,0.09681996159482653,0
-0.11303280851010405,0.6273434504516373,1.7775169560944968,0.17619415631529906,1.9202321950482608,0.2701681043336341,-0.37052812090657095,0.3439855520402426,-0.3973374538327253,-0.34296933483755127,0.0,1.0,1.0,0.0,1.0,0.2892969310261127,0
-0.36667089907349215,0.5037851859286734,2.0379521442258945,-0.5124964604624651,0.10246151388094991,-2.2694685067752443,1.101784849743962,0.6703685690672295,0.15270985867518463,0.33344820599854885,0.0,1.0,1.0,1.0,1.0,0.28079785047361183,0
-0.2351672390188396,-1.1260062570816558,0.2018991404430683,0.2745555048942417,-0.941349970940196,-1.6018713909337527,-1.069756783250021,0.6210321785145503,2.518807888302891,-1.5280445567464678,0.0,1.0,1.0,0.0,0.0,0.35099897223062526,0
0.31811506533397066,0.08542277133161542,0.6902566888560894,-1.7175246910898188,-1.572530090616664,1.5762123313369276,-0.863845234458414,0.8394465490281771,0.48970328301998683,-0.5166686464024908,0.0,1.0,1.0,0.0,1.0,0.18448880138960125,1
-1.532431161270795,-1.0030231749111043,-0.03761630697623589,-1.3538566122401776,0.18341035197739286,-0.26059107567458456,0.2596804994069754,-0.24443174933478123,-0.9538871913521552,-2.140845578152667,1.0,0.0,0.0,0.0,1.0,0.19378552463160106,1
-0.4551517356549214,0.057441172811235314,-0.7832283820797539,0.4799852327631899,-0.6425232609891453,-0.7392243802984821,-1.021110585100663,-1.113942428224557,-0.3827119849903409,-0.3052438996167112,1.0,0.0,1.0,0.0,1.0,0.42939751808136667,0
0.7067930508114563,-0.838102372202637,1.3978924455317143,0.26641561578644823,-0.5377591041253548,1.1371854463662918,1.4838897423077735,0.756239105997542,-1.2786505868544766,0.2548268731431062,1.0,1.0,1.0,0.0,1.0,0.4956437480870193,0
-1.0190158509999179,-0.3705118213777393,0.7827849686389506,-0.35273112041085136,0.14383319354348156,0.2316796625395671,-1.0191943539481185,0.16730078035515838,0.26475705655734344,0.4106232802081561,0.0,1.0,0.0,0.0,0.0,0.39077555568126376,0
-2.07738343328368,-2.0958581982356335,-0.2584243292473814,0.8932623867472222,-0.8600729574027953,-1.4500386050361385,-2.5125638478770136,-0.20986715380968887,0.7706594066491317,0.42892621724468477,1.0,0.0,1.0,0.0,1.0,0.4291100060335232,1
-0.12653726451265832,0.5494113092472079,0.5272120691752801,1.5489378576953117,-0.24038046524190815,-0.4579314007971694,-0.16770529171769824,0.5101242845786372,-0.728239207067589,-1.0485949119160567,1.0,0.0,1.0,0.0,1.0,0.5297226290825073,0
0.14936912296477825,0.5166033175269553,0.6867242559631123,0.5157209850746011,-1.9660541736326567,-0.1557162341190058,0.695437609539011,0.07012728109090592,1.6275185732053474,1.0674113362135995,1.0,1.0,1.0,0.0,0.0,0.330856479686541,0
-0.9215155694506472,-0.24560604972789693,-2.1732660734704505,-0.6967705636700715,0.7884940932448018,1.180975068857016,0.6380545271624078,0.62067122786544,1.9319557799466196,-1.6224835108274354,1.0,0.0,1.0,1.0,1.0,0.2524879510889549,1
-1.1511757498014885,-1.3424216795406407,0.2540822869789306,1.005352449315295,-0.46847780740257206,-0.14393132233862038,-0.17537448236125616,-0.9410640078710141,-0.6925559882806707,0.12312166363481486,1.0,1.0,1.0,0.0,1.0,0.4480046501348996,0
-1.6338353438604936,1.7222412238334783,-1.6228607428752528,1.8212071921374846,1.3944087168711452,0.8367247120593593,0.3100274666201705,0.8531675521708143,0.5281449392617228,-0.3239335762160069,1.0,1.0,0.0,0.0,1.0,0.5078405019121627,0
-0.9202435572574412,0.1777595196517663,0.516010113749283,-1.2622332558731684,-0.5761925501010957,0.2548133283314967,2.304003133680677,-1.3966624775776255,1.4745520771009275,0.7512597961398382,1.0,1.0,1.0,0.0,1.0,0.41475200115897437,0
-1.5740773880198624,1.511427624623694,-0.24677835372163498,-0.17363577118985907,-0.37895180720205957,-0.9207974398455107,-0.28921327210739256,-0.317344073358107,-1.118924152177234,0.48293017607904415,1.0,0.0,1.0,0.0,1.0,0.5395150722544146,0
-0.2655837095690758,-0.7152472309225649,0.9274865042072645,0.44888451783133704,-0.9392963800287772,0.6835855865447207,0.5843908931689377,-0.7762809792876663,-0.9055420819394868,-0.46014807123827195,1.0,0.0,0.0,1.0,1.0,0.18654321389152728,0
0.07684772063175768,-0.7696847577041258,-1.44417362991806,-0.455298606301902,1.153918620317756,0.8205970663250886,-0.6176002195314384,-1.1286092474482274,-2.4736302257940284,-1.3490512971232251,1.0,0.0,1.0,0.0,1.0,0.163127448863818,1
-1.7108299597131138,0.6304447361985693,0.028695380364760492,0.15154812370701146,0.09767625120885853,1.0471598872241796,-1.8507428268446402,-0.560122009599855,1.507187312685718,-1.6826493725585692,0.0,1.0,0.0,1.0,1.0,0.7077316976894809,0
0.42323861764168086,-1.451274798142453,-0.06518037172072369,-0.12979137477066674,-0.7717506167531778,0.0013368543840080469,0.7805466792292249,-1.6281131892280765,-0.67752079819424,0.5693835350734874,1.0,0.0,1.0,0.0,1.0,0.3214231390572126,0
1.1795084144696557,-0.4885033416289191,-0.3623324694123141,0.42928948721616633,-0.30057275367465874,-1.2040040026000631,-0.4001710626329925,-0.08239299852954178,0.5549260462360556,0.45501454343594916,1.0,0.0,1.0,0.0,0.0,0.5168097460572094,0
1.2016914918760422,0.28469186922265055,0.6309737523682182,-0.938823207378297,-0.4551086304569479,-1.127339607629336,-0.3547988403298904,0.39186714249014126,1.0963715814929156,-0.28721168239170636,0.0,1.0,1.0,0.0,1.0,0.39690832173554874,0
-1.3720192453925548,-0.032758311747617654,-2.1115633966244665,1.7618275626143423,1.473043503023218,-0.8887037746069723,-0.24375941139991628,1.5335183212251022,1.6946957801150424,1.5180379287147552,1.0,1.0,0.0,1.0,1.0,0.2558077323786144,0
-0.2671225339551175,0.4532944557715408,-0.1274568687909337,-1.288013152294453,-0.20398520438639522,0.2385323089419761,-1.050855982036367,1.1474270389007157,1.2457430452399536,1.5496880067003167,0.0,0.0,0.0,0.0,1.0,0.04037893873808955,0
-1.5402854213584405,-0.9412354901069754,-1.2972491527726009,-0.14457848357174657,-1.7264696044508927,0.002443662576636781,0.18920918381368015,0.27644766864064024,-0.2908401514993937,0.4336147673591329,1.0,0.0,1.0,1.0,1.0,0.20979905868899235,1
-0.04257853693655105,-1.1251084915343004,1.1301300046894138,-0.42316415677191516,-0.7223262857251156,0.0726759626402784,0.6615959822486406,0.12829801866232798,1.2913741932971605,0.06305041830702483,0.0,1.0,1.0,0.0,1.0,0.15078488791138536,0
0.929119911139305,-1.9816815506950682,0.6410640248396355,-0.2090190322957035,-0.49963911642355596,-0.6720195475710489,-3.4646091592136123,-1.4271905207325646,0.9373574828763329,-1.4703725755121437,1.0,1.0,0.0,0.0,0.0,0.18285049858117813,0
-0.5150825989359775,-0.4752000578366875,-0.3459027577011662,-0.17183640042184475,-1.1987549584281045,-1.5205127446950188,-0.3387486174580491,-0.22472235148569158,-0.7129071310852549,0.22684323659804384,0.0,1.0,1.0,0.0,1.0,0.1747212603247178,0
-0.6833649327281498,-0.2020175601445201,0.6500699702733943,-0.039995691627104334,-0.14286123053948652,-0.8498430080751069,0.4397442124556282,-0.7102472355782765,-0.48169767329993224,-0.20030316539136409,1.0,0.0,1.0,0.0,1.0,0.38200324442709904,0
-0.18939758451685773,-0.17753821220813534,-1.630472312062298,1.8951598978773712,-0.4124885012406314,1.2611333127051765,-0.6286988972905029,0.163867588544378,1.1549104552420795,2.485016220775203,0.0,0.0,1.0,1.0,1.0,0.4219826127537586,0
0.42809860146085693,-0.7974093714480629,-1.707565590996117,-0.6092844355104344,-0.5875847599959722,0.3755046716291512,0.9829157764834324,-1.1291024125872884,-0.6208897896528842,0.5979917187535246,1.0,1.0,0.0,0.0,1.0,0.3259032328915544,0
-0.284222087071863,-0.0039496633993541565,0.09321786994333038,-0.2767280930870143,-0.3665074566027467,-1.135864131249422,-0.9861968126315555,-0.6338058485422493,-1.1264116567391345,0.09856090799441675,1.0,0.0,1.0,1.0,1.0,0.46223444930342306,1
-0.5535928859885221,-0.9831068236236588,-0.4421878558310715,-0.565694173336009,1.37421860886874,-0.8278785973598942,0.2537389391369672,0.39127617782081375,0.4029182211993608,0.5345409750435994,0.0,0.0,1.0,0.0,1.0,0.2478234267373324,0
0.29079967156872993,1.2547770432770444,-0.9962521401268417,-0.7985208823066829,-0.9670801360188949,-0.9398756326285924,-0.44414246877982105,-1.5525433642656887,-0.42395662226076697,1.0915740349014578,0.0,0.0,1.0,1.0,1.0,0.3592460251168921,0
-0.5845710301378999,1.0682864988740484,-1.1052500906222047,0.7227297985783112,0.7792697679146723,0.2895257468969382,-0.3852698956904409,1.2357927863746063,0.3291934197238014,-0.5199254262880989,0.0,0.0,0.0,0.0,1.0,0.5026190555041269,0
1.7158799617902307,-0.5376696284576221,-1.4123074834295857,-0.03830514389924327,0.15800569621855629,-0.9386025639133287,0.684950575178389,-0.17711362961146337,0.35340795134970904,0.023042340731420138,1.0,0.0,0.0,0.0,0.0,0.5564939282710277,0
-0.2092834845907903,0.5116412277012252,0.0948479949556903,-1.2458789571308235,-0.1322998851736639,0.11564565072495799,-0.090322736563426,-2.545907094990084,-1.6785447857955693,0.05327988276786024,1.0,1.0,0.0,0.0,1.0,0.6985910063736717,0
0.5980544283537153,0.76458380673342,1.2762486134709423,-1.3937924484159172,0.5682710234969596,-0.44047963121387024,0.32687506578335934,-0.40567019092909207,-1.901496025280863,0.5652498653850849,1.0,1.0,0.0,1.0,1.0,0.3357738341792314,0
0.046930803389969244,0.5253846832274301,-0.11448265228268739,-0.1426011535208139,0.3724042791524026,-0.7741254219269386,-0.067857929552697,2.045201159560896,-2.517692484856498,0.9811173127038182,0.0,0.0,1.0,0.0,0.0,0.3597549394043783,1
0.7747161574124078,0.7585995694772482,1.0553026191306754,1.8319892371787732,-0.12060094996708519,1.3805238142846712,-1.2301865270619818,0.06027776717183679,-1.5319431522382212,-0.16450706850784036,1.0,0.0,1.0,0.0,1.0,0.5707741806226492,0
1.388243498330057,-0.12279124584980504,-1.4936812022779093,-0.7871048627798207,0.5923991548022467,-1.9629265753382943,1.2659685207174562,-0.4913352567228766,-0.6060976877490903,0.3913986220421243,1.0,1.0,1.0,0.0,1.0,0.5199303953109015,0
-1.3426099054176373,1.0437704414065943,0.8346126468338212,-0.5035838728740256,0.36177550532924224,-1.0132214693489612,0.8692743900872104,0.02552751760558458,-0.3096670328624497,-0.5566286192952319,1.0,0.0,1.0,1.0,1.0,0.15581477088254378,0
-0.8014700394766395,0.7897586985077123,-0.82650347901721,-0.19134129007959766,0.6529981515079818,-0.9045966166161532,1.151119235682993,-0.17897133939682605,0.09191180181580938,-0.3980300073031855,0.0,0.0,1.0,0.0,1.0,0.5202763685358492,0
-0.7391339208535659,-1.4223237871884942,0.25630638319326343,1.3798525889273843,1.0835657156503984,0.3113197956010378,-0.09297736855913515,-0.010248040201801558,0.7834223032915373,-2.648938723949704,1.0,1.0,0.0,1.0,1.0,0.3988678476902017,0
